cmp_pressure,polish_time,slurry_ph,annealing_temp,temp_gradient,etch_depth,vacuum_pressure,pr_thickness_cv,particle_count,defect_class,wafer_id,is_defect
110.36234537031557,39.324019780928246,5.530738053151428,1115.317529721963,0.7705253509801337,457.0889350965667,1.2297128512606934e-06,1.1988248421836993,6.546057308556701,Edge-Loc,3978,1
114.86682757345729,32.83439378804279,6.142903905889329,1141.4650272996714,1.08279108122547,498.7111906648221,1.0798289479471718e-06,1.7126415192441662,5.247311258108351,Edge-Loc,3979,1
117.65585400455069,27.636775415560283,5.325995815124013,1079.3446857852678,0.713283835909015,501.68963594724414,1.0824898050803578e-06,1.211991603303654,5.57128289325121,Edge-Loc,3980,1
117.15665493153924,30.24185526117733,6.392773787292666,1098.7995789299878,1.0197995504872615,470.1241047549527,9.339060588236667e-07,1.330823431524852,2.6349142697554284,Edge-Loc,3981,1
123.54705407822841,28.630954317252506,5.956827683539531,1100.1097246552147,1.1959424361528401,532.6665188221967,1.1033263304677628e-06,1.4462298208956519,5.427676719363798,Edge-Loc,3982,1
115.31546593909277,26.7689976136138,5.997562933761198,1055.7047943117527,0.7959110266493106,519.9044487267957,1.0998545247655963e-06,0.9965461796460093,5.621888080938573,Edge-Loc,3983,1
114.14697360276183,24.824068936835538,5.353119280127657,1085.2283610838913,0.7792118664866478,529.2172232806834,1.217838227762301e-06,0.8360776473457335,4.940053498909647,Edge-Loc,3984,1
118.92611366005441,28.759867510910748,6.1310762027795995,1126.2440118029722,0.5845007992118257,532.8532299627581,9.27352015988615e-07,1.8479275763815757,4.0415530399048265,Edge-Loc,3985,1
133.12387930373325,32.797702321803,5.596554120216133,1090.9796219100872,1.2606156170886802,503.8852652081503,8.858576220560544e-07,0.44765205897290805,5.336149477392311,Edge-Loc,3986,1
126.06123206324327,29.039447247891722,5.560084342832608,1098.7072106441717,1.0320146070309846,499.3491511763109,1.0290732807402696e-06,1.9739415433635714,2.722825012809276,Edge-Loc,3987,1
119.60496782240403,26.699023709806045,5.770284985158644,1098.0600200541194,0.9538102804998269,487.3028455293918,1.2116157518352253e-06,2.3818169849479,3.253917277488358,Edge-Loc,3988,1
112.79952812511054,28.77173827239821,5.9702651238877475,1078.786329061114,1.4691525091495699,529.0557336635636,1.047507993607678e-06,1.7582849640508735,5.171038617659965,Edge-Loc,3989,1
118.62291106694268,36.00569333545981,5.1121612412809725,1076.526346202922,0.5667272354350381,464.37273940678074,1.0937299923592211e-06,2.0921410107920617,4.735884794727146,Edge-Loc,3990,1
114.56086168961923,34.46734233430843,6.446467503665729,1091.5097044692025,1.7608069302591072,554.099640963561,1.20210038469362e-06,1.9563563014394085,6.373495899677703,Edge-Loc,3991,1
113.0115668686668,26.54075189699721,5.646680137628483,1123.5864986358222,1.318990483383363,522.0332743787484,9.322671711241986e-07,1.8307046263849802,6.204242225927017,Edge-Loc,3992,1
110.88181842237526,27.45237072140186,5.92088894077909,1101.2132041038826,0.8054399923410603,497.7154490520339,1.048365330770238e-06,2.035232475727862,3.0496666714418894,Edge-Loc,3993,1
122.82740437768614,34.45416269585355,6.168182128698885,1098.3774815823551,1.184556845792839,559.4389387453473,1.3360601254070634e-06,0.9405345715759966,2.9275091855428492,Edge-Loc,3994,1
133.39156132530783,29.99880627923719,6.1957525220539615,1101.2914499705112,0.30775178860854435,479.17639673744486,1.2327728827140428e-06,1.5892355577735449,7.853566371435264,Edge-Loc,3995,1
117.14262212282124,29.74977231537084,5.752304521413868,1090.5863459549232,1.3354531503341631,471.67798711982704,9.900924605765368e-07,1.0537935995366188,0.7619938200835419,Edge-Loc,3996,1
106.90149658600617,26.163552384532863,6.065307560814387,1121.767643080864,1.2470377652153333,494.41010851633723,1.0491386589848004e-06,1.1832688160712743,3.931707527745978,Edge-Loc,3997,1
125.31639614931886,30.706128052712966,6.757027417916862,1096.8886876649624,1.3433523936855343,455.2881863439994,9.679032998494282e-07,1.8911682124485378,4.611123554039166,Edge-Loc,3998,1
123.20746533676981,23.69690637710212,5.86566861512707,1101.3306117271502,1.1797327737697012,514.8902675383397,9.793596201181365e-07,1.910505966658421,3.2846867466824383,Edge-Loc,3999,1
113.52343761703702,34.69681168067688,5.5160487272889185,1119.6209565903293,0.8112242976120161,496.71178196797877,9.94540301948004e-07,1.291320458316184,4.831147552945136,Edge-Loc,4000,1
108.80477783252016,26.29777719396777,6.369672223894017,1096.4921633771394,0.8321553484862518,497.0544151153859,9.446741752108274e-07,1.8421104402678241,6.228645014100227,Edge-Loc,4001,1
114.01956647574563,30.750169237521437,5.094951072702132,1115.218863549976,0.4852911683827569,499.53356146909766,8.967754614691012e-07,1.1416193608505534,2.7681143152489316,Edge-Loc,4002,1
118.82126290922172,27.931244656670593,5.865938333329625,1093.5941182216166,0.5306521074415562,534.3741964824358,1.1620690987256573e-06,1.853322325810232,2.87645958362208,Edge-Loc,4003,1
116.47572665436589,28.024468413493167,5.554829841693595,1078.297421011612,1.3712788851840108,480.0773461093223,1.0338193448751786e-06,1.3635243584783552,7.405109732754438,Edge-Loc,4004,1
119.14987470653269,28.451887919810886,5.351427288509959,1078.6485105385416,0.5613905640114558,535.0781239562037,1.2113153692677006e-06,0.8523912771279377,7.236256835896752,Edge-Loc,4005,1
120.33004043140606,34.62796262423167,5.5144760271116535,1123.0967750567193,1.4768182779393921,465.90052940978603,1.2248478770719153e-06,2.7562904394221004,3.2131888384681604,Edge-Loc,4006,1
119.39818825767554,27.422285140059223,5.784186047683938,1100.5224198163446,0.7169504141527818,477.7244069368641,1.2316516312980988e-06,1.064759949781826,2.1266468225766895,Edge-Loc,4007,1
114.41730712448029,29.143990104912323,6.139169838308024,1097.8081257084018,0.9605877899524007,491.92874012474596,1.1713152651381688e-06,1.6608494870083537,3.2883374704563906,Edge-Loc,4008,1
113.24404535044123,25.85539195829209,5.836486476180477,1090.6103747439297,1.0013060619021537,464.13153269850676,6.153905450405483e-07,0.7948402334188429,4.821909294119499,Edge-Loc,4009,1
115.45941929748605,33.12173506618,5.518883121189022,1088.9826262146541,1.3740380963664418,533.3395950076242,1.1206925254033268e-06,1.244075506707098,8.33666546603531,Edge-Loc,4010,1
120.07115159885504,25.946965059220577,5.717082409301698,1061.7256026137236,1.3165516821575303,509.80035126295456,1.1375428788660237e-06,1.439960700941438,5.279464210564863,Edge-Loc,4011,1
117.61692167995476,27.672534333415015,6.111917149168633,1111.5389435083682,1.0612783723199057,539.164754681549,9.382999200333152e-07,1.8502018462800625,3.995996931275948,Edge-Loc,4012,1
123.39051335863506,31.62708831090541,5.886909536280101,1086.4810475574957,0.2347286668095706,524.3362978252175,1.0953110428570728e-06,2.2186925126421864,6.587661654098101,Edge-Loc,4013,1
130.63026373006062,37.388591180595434,5.3419767361872905,1077.7501739735665,1.3111497068026996,549.3647353573491,1.2109296754817334e-06,1.8454031172440724,4.154179457029804,Edge-Loc,4014,1
121.46949459038436,27.3582995409466,5.321987471641432,1082.7305819778207,0.7992911908882321,486.7655754178652,8.549756769477369e-07,1.6539626040698687,3.252227221940455,Edge-Loc,4015,1
125.49691151175652,22.198222897830725,5.40015306547291,1120.1515454752157,0.9005722604615068,539.457175253006,9.5581575687091e-07,1.7164379818018027,5.395893927563568,Edge-Loc,4016,1
127.44635035055806,23.81804336787803,6.137782480912798,1088.6827722565629,0.7063197519852911,506.5454245997375,1.1758144672684579e-06,1.171207990901126,7.233249003299858,Edge-Loc,4017,1
104.73469304502017,27.46581818665206,5.760595819727715,1114.821392306425,1.3062275154288772,460.4361961924921,1.231831041863091e-06,1.3080886228667206,8.74975463750085,Edge-Loc,4018,1
110.05400522272092,25.68043052441886,5.616273079207468,1103.8189768470158,0.9473106575752229,550.6220043328366,9.053150290777033e-07,1.2005616283854368,7.611190262318855,Edge-Loc,4019,1
110.25448034132033,30.19742884084193,5.877956886068896,1096.0471825450013,0.7569303846231676,567.3355593621916,9.093712870640057e-07,1.2549755609938666,6.919756626017566,Edge-Loc,4020,1
129.98038792668282,29.081057751321232,5.34604350256985,1083.239229347939,1.1234721673997252,527.6111792371993,7.237045560128084e-07,0.966723845817325,6.885116712397311,Edge-Loc,4021,1
123.34466221114555,22.864394917969154,5.7628152048421475,1101.0895975906553,0.41085104340774903,424.5179102970918,1.128620630149513e-06,1.0290582330033589,5.505800380758964,Edge-Loc,4022,1
108.5612374689878,28.46240672271094,5.487632465978146,1088.1329058468327,0.5404651052657411,495.83982524268123,1.1108601349663653e-06,1.9887012491603948,5.88356029557533,Edge-Loc,4023,1
108.53391517967229,32.747833424939756,5.798609322846265,1143.241452995123,1.5104297763486438,536.1668560454386,8.809653408941406e-07,1.7423678218488994,6.234283701333193,Edge-Loc,4024,1
102.1293561421122,30.458748811825238,5.5401286068218685,1121.162924619896,0.5231037950605062,523.8811262241346,8.951706055621465e-07,1.337184930446,6.084041515261052,Edge-Loc,4025,1
104.17487880827403,33.77380186971107,5.787947577315915,1095.272959315264,1.0247187635899717,474.762624069289,1.0703122056298866e-06,0.15438901382022663,8.201930343519212,Edge-Loc,4026,1
134.48695555181243,31.620524995754028,5.2730364963273635,1078.721960078102,0.5965220969757112,484.1246033059832,1.1340090135877628e-06,1.3543693893876414,5.2500419335250275,Edge-Loc,4027,1
121.34977623259228,32.273835768329334,6.028397996255928,1083.9892122263584,0.34969134104705424,493.4045618630091,8.678650230673693e-07,1.2818297466380064,2.6289636702286785,Edge-Loc,4028,1
129.19098415151802,28.83450688541104,5.785580055155379,1117.3717753480364,0.607458632874283,465.4372597608391,1.0215714658180926e-06,1.3476194341700052,5.846924469773021,Edge-Loc,4029,1
110.26818740649152,28.990270276414776,5.484539358376585,1086.8675227514532,1.362523012738988,489.5598127240143,1.1396597374246018e-06,1.2457393158416898,4.898621382672028,Edge-Loc,4030,1
120.27060963798435,21.21968551162374,5.73312471963812,1096.8505213933593,0.5932289466713097,520.7839589375693,9.678671067222273e-07,1.5998502375142483,7.804312054275541,Edge-Loc,4031,1
114.68568359626443,34.43165491029038,6.194236462376212,1137.3681349763438,1.7236270192320844,505.9472858673737,1.026346802886789e-06,1.0761268490441165,3.398985988026363,Edge-Loc,4032,1
116.9230827241139,28.796123652355604,5.195610723236668,1094.3851099203969,1.5177421878398478,463.6862898018475,1.4211960768503315e-06,1.8901663348258868,7.350095817107471,Edge-Loc,4033,1
109.90995715541868,29.93819282620477,5.373175313873701,1091.5573715887967,0.4474576679546478,548.3233136596316,9.844123624856262e-07,1.8735376177457939,5.3454888054523035,Edge-Loc,4034,1
93.23070490779467,31.7212746512212,5.804602735658547,1083.0736050098212,0.29297662040433137,532.8721314642426,8.481369505110985e-07,2.1659480289035296,2.129937692665298,Edge-Loc,4035,1
119.9845534983532,36.97015469842802,5.074194059556495,1075.1314478044294,0.4752461493326494,481.02972818116757,8.115334931607406e-07,1.7793795973074333,1.2918811083325212,Edge-Loc,4036,1
108.05433266023961,30.163872513518502,5.661674413985042,1081.07430556428,0.7285045455612479,458.9845264356658,9.059894356556592e-07,1.7825581437399487,4.8337080313660605,Edge-Loc,4037,1
126.52136511835569,27.53803573401487,6.05891918347943,1100.7457568234045,1.0012321759974305,493.15471083742267,9.203530262311071e-07,1.472726711110861,4.633952513277321,Edge-Loc,4038,1
116.3485683523687,33.8836628798756,5.8318100454511175,1108.2259034949768,1.7070336227607608,470.3062601838187,1.2718891593216644e-06,1.8327840119508374,-0.07363012877452935,Edge-Loc,4039,1
109.20214632619955,34.41865348700828,5.887041449857304,1087.1460041778982,1.0754885638486287,485.27968870617303,8.899495815955829e-07,1.3344338559128235,5.166061251087706,Edge-Loc,4040,1
113.30955184301929,32.543936463025176,5.62674869177302,1092.1666494171004,0.7371320134765598,434.3951513178652,8.633355458895565e-07,1.174753650672675,2.983959621438116,Edge-Loc,4041,1
125.45350906342415,35.47099558160862,5.070092050561726,1147.0937051944497,1.4277123897941595,467.49609571868905,9.561830351517703e-07,1.1971444831611477,4.798115283374016,Edge-Loc,4042,1
121.25941311196827,28.45971283937017,5.498636359584939,1096.7650757122692,0.6999010632340291,497.10357711698026,1.178084134855636e-06,1.4415636921002903,4.469166079083214,Edge-Loc,4043,1
102.07984310395616,27.986915944131496,5.906888921565716,1080.6697427650895,1.1844348362891544,450.3130773924991,1.0553524400584122e-06,1.7783974061388588,5.915712444643364,Edge-Loc,4044,1
126.66635658081539,28.81293828780709,5.34631130287304,1080.229707208484,1.0235879311101972,495.2120407906548,1.1078236406254248e-06,1.904531768056374,5.8601596000747795,Edge-Loc,4045,1
118.21584100143319,34.50623025682569,5.147122391094162,1070.0914910692134,0.7213899860531814,485.53619977971965,1.1450472545611578e-06,1.665614932335373,7.55973265776437,Edge-Loc,4046,1
139.69115055185375,24.883487514497666,5.760691837148213,1079.5664947167797,0.6478404803183029,527.9460220220467,9.863937048731997e-07,1.5641135203027485,5.855422939496805,Edge-Loc,4047,1
111.85543461597234,33.92517507992009,5.233194640161422,1122.6488043497316,1.7289538902286794,497.2350917423631,6.810735548161558e-07,2.151822157116314,5.569380630237965,Edge-Loc,4048,1
126.33606396255077,38.914647001753934,5.742010086358648,1128.5794399836932,0.3370536359520562,508.252865545609,8.779571167908216e-07,1.4807045753457753,9.76732553177482,Edge-Loc,4049,1
117.68138761754193,36.45505887001266,6.28785696229955,1043.495493850905,0.8341383862824916,471.04245683120024,1.044311942440789e-06,1.324390954588579,4.374165079353452,Edge-Loc,4050,1
108.782918221622,28.921858595123886,5.73949658454276,1112.9365383895292,0.4479056924816166,498.8932709983427,1.1094324704493365e-06,2.5139602645234658,7.362012183204781,Edge-Loc,4051,1
116.10231082385049,27.579233114767913,5.714542020676963,1081.20932720978,0.5408708113082445,494.31546111087005,1.0253078130253992e-06,1.8058299636167514,5.869319373914459,Edge-Loc,4052,1
114.832763695049,30.664612059867082,6.061854204439235,1084.4042400365638,1.2432413979796653,483.3312835278777,7.727458980060748e-07,2.220289692151125,6.942503061870992,Edge-Loc,4053,1
119.14591338199493,35.50518583543597,5.7031799737567646,1091.4613990467542,0.6314673512714994,539.0925851307317,6.970083851322181e-07,1.2552085658515635,2.4080581307575275,Edge-Loc,4054,1
104.89234613031923,33.345953215070594,5.848809466192721,1067.7947875973225,1.1894468986428448,517.4117225731156,1.1853458310367793e-06,0.7462301273354784,5.626229934840054,Edge-Loc,4055,1
126.21713853368611,30.54556192580195,5.610709826266093,1106.5180186734647,1.3027664517888642,521.6851406683103,8.388007274909122e-07,2.360064624091719,6.59217278537212,Edge-Loc,4056,1
113.37033753946419,36.025514888450594,5.601483282419318,1086.2364888612585,0.5429931142709485,548.1987907362517,8.733564011021043e-07,1.7948331986570698,7.3368625283745885,Edge-Loc,4057,1
126.064111092784,28.286269548698954,5.435806574752105,1083.2179508003082,0.6081503360956189,503.33540057409124,1.0387427163683107e-06,1.8803562174598796,5.153816836703535,Edge-Loc,4058,1
111.03614822436745,29.411208524233526,6.455542115449127,1086.2821803834565,1.5268079462289976,536.760003966562,9.429024783989981e-07,0.9959902667567629,5.191276386855447,Edge-Loc,4059,1
134.4926625274696,29.06822331118537,5.381746736793925,1115.380488664362,0.7664921532911231,514.3884378796888,8.912548235754578e-07,2.3763083033508794,3.4164371359075636,Edge-Loc,4060,1
111.23977087022404,27.203652324761883,5.533535124356472,1089.2909382703647,0.6419486498187765,514.0694287221727,1.025893285931733e-06,1.536428053913955,4.6200037995044925,Edge-Loc,4061,1
117.76138581434532,30.644994466866805,5.598544381745325,1146.0788358186282,1.0786682996989094,511.75789449991146,9.02030417897418e-07,0.8386918701820879,2.423393339856491,Edge-Loc,4062,1
105.57521221298886,28.034918386304508,5.9785702766300535,1102.891998589037,0.8221161392535513,477.260225266464,8.44755690046177e-07,1.4493072565228393,5.997466414936426,Edge-Loc,4063,1
113.80331634456236,28.104526787807078,5.744579026689603,1093.7784101442278,1.5040370247629773,555.1341158605321,8.358118483622151e-07,1.4018616179050742,2.620754932914265,Edge-Loc,4064,1
119.47246786323059,33.550752220955296,5.378002944894698,1097.67254945422,1.0101278281710202,523.0280253900636,8.076634588207512e-07,2.362174284386545,6.095612251145057,Edge-Loc,4065,1
123.55394496412512,32.640068196763835,5.745616245279651,1115.3315716411057,0.3391126483472514,522.4050668570318,7.148349031224479e-07,1.7542771201524432,1.9267768370007068,Edge-Loc,4066,1
125.72295702692574,29.31697022363294,6.188563662589886,1113.2586549102662,0.9857088967029382,529.3941685265582,1.1228824532929587e-06,1.2566973418169565,6.050397335924625,Edge-Loc,4067,1
110.40939302947203,29.482173839564773,5.5833469690656,1103.9865493090485,0.7593565719611688,494.2631729760137,9.232415237507801e-07,1.36353230729601,4.525345547794225,Edge-Loc,4068,1
118.46807698297017,26.010150343357466,5.881468668069531,1114.443708172517,0.6232053868781051,492.3575264201618,9.97455319154021e-07,0.7872911731814856,5.535994089737786,Edge-Loc,4069,1
113.33330330347033,27.009428408474975,5.58572443190152,1101.1340704972613,1.8162551657545434,511.58942575427346,7.368208488825451e-07,1.9776791421807172,7.064001302119158,Edge-Loc,4070,1
122.32854453011636,28.052049958032644,6.159909076835481,1123.3398724614137,0.48121940545942643,448.1071975547985,8.088863825853495e-07,1.3078203979718162,8.325070410583713,Edge-Loc,4071,1
119.59580704826494,19.993860317959623,6.034011038095789,1129.6037394324928,0.8919889518659238,454.9161624677708,8.993318113112769e-07,1.1948857493061893,10.36646513305597,Edge-Loc,4072,1
116.60346029039285,31.81567526195064,5.748128392145426,1107.088716282115,0.8225693252826525,539.7299588648408,9.898390839298396e-07,1.9501647606428354,5.343539205842484,Edge-Loc,4073,1
130.98958677197902,35.177901396664005,5.493813085887005,1103.8995046026896,0.7391686465309342,474.30650868924886,9.947137136891025e-07,2.13423278967808,3.5824290766659606,Edge-Loc,4074,1
124.83416942835237,33.085274357467185,5.529532366572547,1116.529642806036,0.8222922928042311,525.8164978863488,9.448353196094466e-07,1.3427201589542481,8.665462278942286,Edge-Loc,4075,1
120.35038894358098,32.46505039244708,5.704073958327172,1100.2532772367854,0.7660451841415072,530.2617545927296,1.143034164034471e-06,1.2321781076424447,10.172547223613925,Edge-Loc,4076,1
114.8865704792586,32.39310729386214,6.118135807103385,1097.5130940582083,0.8630466760874682,528.5446652213201,1.121013555380528e-06,1.9390186567793242,6.70362982444061,Edge-Loc,4077,1
109.68580006284739,33.276155836275564,5.894640145860481,1065.74432797556,0.5476590334845927,465.7675929909298,1.1862020441023942e-06,1.7811977777827788,2.371767634102362,Edge-Loc,4078,1
121.96335012313351,28.156126464317968,6.347740817148996,1109.5270018837523,1.3900045588625842,512.9321418913713,8.601808297218955e-07,1.2655274895749742,7.021211827040563,Edge-Loc,4079,1
105.77443452504815,33.24695811543928,5.994724999719657,1095.2707808358755,1.151582082231273,516.9885068528646,8.636869852439703e-07,1.2505330811984179,4.751696279861762,Edge-Loc,4080,1
121.06243712646948,23.433864463572498,5.433920890064848,1066.4603015456612,0.26954866240238196,511.7473730444899,9.000868208435936e-07,1.7419079837468585,6.290553967947112,Edge-Loc,4081,1
130.97849092395313,30.625852607692405,5.737740441015974,1086.714990271157,1.020947052300505,492.837854771436,1.0737256045524657e-06,1.7072125860570235,7.449583849662685,Edge-Loc,4082,1
109.02384766165363,27.070742285103588,5.300508600334682,1119.0995960463779,1.2567908044388705,498.91343444771746,1.1550503108454813e-06,1.2305813675749202,6.603466492547379,Edge-Loc,4083,1
128.42044678056538,28.42483945963012,5.964917723745284,1118.4168275472978,1.5166695012681028,516.4187329263576,9.978650816369386e-07,1.5011822923674307,2.3820549981261103,Edge-Loc,4084,1
111.44450247724365,31.437647533340545,6.345111014231757,1126.610088107659,1.0575399388582818,468.2549469937325,8.969754727993608e-07,1.883346828427525,5.2453338049032805,Edge-Loc,4085,1
119.15586199528676,29.778130216487323,5.830692148607492,1077.1773799776527,1.2279335611110365,497.65624169820126,1.0339110227675094e-06,1.673144449729836,5.014031427755567,Edge-Loc,4086,1
115.39039585499648,21.830771563520848,5.4029674753084045,1115.921047193634,0.7773041254551957,532.3324514891002,9.762647431153932e-07,0.8550555227256218,6.042046155265999,Edge-Loc,4087,1
110.30737644739595,37.73114036066181,6.270549965875906,1120.9618837133476,1.4664235521957603,498.68503188960324,1.0373604011895071e-06,1.8447226780741135,4.1225657029131835,Edge-Loc,4088,1
121.48679203558231,31.253666150093668,5.827061210553023,1089.010847292785,0.7791446617813247,472.49398115995024,1.0799942391780262e-06,2.1235423181828694,4.270269992573229,Edge-Loc,4089,1
108.38434971275237,28.614186939012438,5.8489723634181745,1132.9799713794575,0.322799778828204,527.5274757729056,7.916342451291475e-07,1.7518058430781984,4.357876339158342,Edge-Loc,4090,1
123.99143516615949,31.35714540826534,5.672007237077079,1127.372884956558,0.3091248323867669,540.4932557152521,7.806840068298697e-07,1.2393463180558273,8.38128703006727,Edge-Loc,4091,1
116.34496913736541,30.193553011748804,6.002053562120373,1105.0683547470783,0.9534203885110728,481.594699185388,1.0721962199980797e-06,1.3239176640436205,3.9264816225316284,Edge-Loc,4092,1
109.16493764843777,29.220225831914092,6.247932590806081,1054.1606125502376,1.2261629299936656,524.6984131219618,1.033279074695116e-06,1.8648249801452077,6.364175631243167,Edge-Loc,4093,1
114.92140411147258,32.2523528913241,6.3710073875230755,1080.5829620939496,0.3336395079751232,523.030132460131,1.0083934544148172e-06,1.2830225470436232,5.930850058036489,Edge-Loc,4094,1
119.16008272615097,27.349945181645808,5.958131700916639,1119.1482006654812,1.0499267144795603,459.5364892794081,9.695915486280462e-07,2.0707945590950074,7.494318502265232,Edge-Loc,4095,1
124.37382732932203,24.090706486982352,5.310186833562436,1118.4647092837572,1.0282770917979935,495.029421147244,9.526279601581057e-07,1.4999010560481292,8.933322629018226,Edge-Loc,4096,1
111.20283481754348,28.651212580484987,4.932705977374361,1132.452071331105,1.1966000234856253,487.4582582879183,7.959072793517453e-07,1.5748403698192592,2.174996357703552,Edge-Loc,4097,1
125.37914630534861,26.570009638511902,5.711373325347601,1089.5216923830128,1.0160690611696814,487.0305043592794,8.929421265559906e-07,1.5414389415616072,6.596765193077211,Edge-Loc,4098,1
107.27220990531603,24.53353689472378,5.78583639777728,1128.6431490992609,0.3656656985791832,484.90715677830735,9.778046668055264e-07,2.3929449545422905,4.334107220915267,Edge-Loc,4099,1
104.67900671896415,42.88706541359702,6.365302906294675,1129.6472551182342,2.60517894476218,493.2350254075148,9.896615031280134e-07,0.898608085313135,5.768044489559422,Edge-Ring,4100,1
109.84956592352454,36.404816428874334,6.653891200003404,1175.3435312673348,2.4235378470924944,488.4437767110413,8.863353743261283e-07,1.964823283194857,8.70623114767904,Edge-Ring,4101,1
106.57520211200949,45.737389162606625,6.4345953111066,1112.6563364760407,2.944252752469166,448.7167637145975,8.665308613329713e-07,2.0758115822309353,5.980958869683831,Edge-Ring,4102,1
93.60617314242839,39.377561818732275,5.9412025116030245,1155.8257335492476,2.9942002647304204,493.91810255639035,1.1737129117502798e-06,1.654290925050558,8.05301099715156,Edge-Ring,4103,1
103.29642584295253,39.53658013046878,6.158541032402848,1105.0258559076913,2.355931606628821,493.44788958608046,9.435843446560346e-07,1.7441285089250964,7.625645515731942,Edge-Ring,4104,1
98.59074708628033,37.234431023055265,6.153871401796628,1150.1754354990935,2.5042577788593015,534.0083441652669,8.72345994511463e-07,1.0842533888864727,2.0416186051642575,Edge-Ring,4105,1
99.4146242429092,48.41567083524507,7.330219549907124,1130.8737640668455,3.189281794915478,521.7515097156535,8.515084545331674e-07,1.4616795337589739,4.371222294294712,Edge-Ring,4106,1
95.47466888454198,38.19239959028839,6.220294559412612,1130.5338748040817,2.814317718316825,506.8819983186846,8.420673536351107e-07,2.311369124077855,5.2522483381596,Edge-Ring,4107,1
99.25227805767996,37.55162737379318,6.407442591751811,1127.0174387103673,3.6153918497891198,471.40211340111404,1.0057762523303837e-06,1.767606867530756,1.9766304263290837,Edge-Ring,4108,1
106.85840866378871,41.66797351636475,6.576515810788354,1094.306394672272,2.856561370179709,550.7055099502934,1.0942303359168559e-06,1.749392177143753,2.994159699122442,Edge-Ring,4109,1
93.10221371031533,44.60964262673806,6.236098759095533,1109.128947578717,2.7992902229977843,466.5503421815292,1.088084995002778e-06,1.565579892762195,4.642821512941075,Edge-Ring,4110,1
100.13184879632476,43.15523907288142,5.692601353814062,1141.6719879201416,2.580457072300649,508.12127332446903,9.710601468570167e-07,1.2896073781809454,1.1109799264452618,Edge-Ring,4111,1
112.52088871461541,44.137338705857275,6.473479423316461,1137.722514178773,2.1255782974521455,511.4822687534396,1.1746334342206215e-06,1.7129958319083844,7.980876773662317,Edge-Ring,4112,1
96.24703939432808,40.240092683570225,6.8345696982968205,1129.2856615691207,3.474147173812726,466.5691980579769,1.0845904526117236e-06,1.382494872471507,6.805857166829076,Edge-Ring,4113,1
96.86159414855689,47.34699991329318,6.390309384821223,1123.4588135550669,2.7469242689784505,491.54396943414037,9.492501516161637e-07,1.7006086132549019,3.249385557024753,Edge-Ring,4114,1
106.53333599319888,41.21031412925453,6.086021783390148,1143.6504863015957,2.240840813361482,523.1735396895549,9.239233562268568e-07,1.4477509721095105,3.896967502879281,Edge-Ring,4115,1
100.61100233762052,37.69133384206501,6.85938131396911,1104.8738172804801,2.7200850691708096,519.7691747293154,1.307078232804158e-06,1.6101543720434217,7.1584218359439955,Edge-Ring,4116,1
99.19925512979552,42.87510310395998,6.350732129654687,1178.6625223729213,2.431181646924664,512.5427846726283,7.278996065299217e-07,2.3733623133713557,2.744612913238632,Edge-Ring,4117,1
112.99005695355106,39.88787950614121,5.805786325059895,1106.4303585835034,2.885462436674131,544.0704018133014,9.341822247804421e-07,1.0629799590068487,9.23009163193149,Edge-Ring,4118,1
89.30766681473555,43.802686160331234,6.83557698182387,1143.533767093301,3.030921454455364,466.6709865821049,7.858121801534442e-07,2.016130786266803,6.517440938859829,Edge-Ring,4119,1
98.91894197255091,40.560539566044575,6.719543851541498,1149.7378831839526,2.899479996141052,466.5666796978166,9.888419536637687e-07,2.287807163552314,3.5309177120970174,Edge-Ring,4120,1
96.17327457073391,46.82537996470118,5.99152899065888,1147.0718764335454,2.9197644266849183,544.2028567176629,1.0532823545548247e-06,1.23733551756509,6.2484026797083,Edge-Ring,4121,1
87.24019977862207,44.44429075770185,6.7442583465340595,1102.6294552534603,2.0434562507754883,514.9342103676806,9.250347183055171e-07,1.6846023079722405,3.2292830430878645,Edge-Ring,4122,1
93.04832544780334,47.73644931175241,5.94228686834634,1115.1253610386093,2.4068059247770925,480.3798434048096,9.382952861582964e-07,1.5125338013417973,4.771925417072216,Edge-Ring,4123,1
99.73821721685378,42.93757240485984,5.946139218304988,1127.430154287785,2.303579008423067,509.9337150513691,1.0368320881797098e-06,1.43109228664762,6.4264750399357355,Edge-Ring,4124,1
87.78054793921694,41.34030133618347,6.95709250842076,1126.006064226936,2.6031762806037593,459.62350263950395,1.2154359044904893e-06,2.1891469632918588,5.55576611676423,Edge-Ring,4125,1
99.00321544493438,33.69674451694167,5.8778017673639615,1151.9163794245464,2.9052438104496914,492.1420821636393,9.503030143553434e-07,1.2527849673722853,7.164383918977925,Edge-Ring,4126,1
97.9044067154342,44.230971741861964,6.733958002446535,1132.8500355718686,2.7504654662287367,487.64726891409106,8.165574140787508e-07,1.2718240213395802,3.01495150498345,Edge-Ring,4127,1
107.96280965408235,45.5758889761842,6.386379208651127,1139.0477360472617,2.568282856685447,465.13576896679604,9.63868600107062e-07,1.0168755468570096,5.662048405013656,Edge-Ring,4128,1
102.54034681963373,35.39781988124681,7.256414261294089,1133.0515495141053,2.6862490935146943,534.0154539708379,1.0951455731999995e-06,0.6488555598759483,6.757338628056255,Edge-Ring,4129,1
99.69391644701935,32.23791609482322,6.55465714559678,1156.9860257738396,2.178725569422606,495.868014639995,1.0315859970447936e-06,1.2061142217292709,4.898048691005817,Edge-Ring,4130,1
